cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.2002002145351165,4.551388093469863,0.2002002011870867,0.0,0.47891998773152794,0.0,-1.0000000007265915,0.0,-0.07246809603682972,0.0,-1.0,0.01
