cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
1.0000000649460294,4.000000048700324,0.20020020504660907,0.0,0.6117228361277063,0.0,-1.0000000039935075,0.0,-0.07125354693360085,0.0
