cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.4004003630939466,4.8672669734952345,0.4004003962071337,0.0,0.6000661970649106,0.0,-0.9999999980074421,0.0,-0.26720080112767874,0.0,-1.0,0.005
