cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.4004003331029873,4.899614442630516,0.40040039223521773,0.0,0.6243166921137038,0.0,-0.9999999962975193,0.0,-0.2752977950990482,0.0,-1.0,0.005
