cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
0.5995996366018884,2.9089968903409145,0.40040040253192033,0.0,1.3063831774360828,0.0,-1.0000000020896493,0.0,-0.21538003950031867,0.0,1.0,0.005
