cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.2002001315096,4.482235655365685,0.20020019631733985,0.0,0.41745975276110975,0.0,-0.9999999958582528,0.0,-0.06477595178932906,0.0,-1.0,0.01
