cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
-0.5611513815665281,0.0,0.0,1.0056354472720668,-0.15978709344260442,-0.881477259292946,1.7408027904135748,0.0,0.0,0.0,-1.174080304694809,-0.1862764348698018,0.10750463576381077,0.0,0.0,0.0,0.0,0.0,0.0,0.0
