cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.4004004605012057,4.6020176183378965,0.4004004028693115,0.0,0.40121212514545473,0.0,-1.0000000034188652,0.0,-0.2008054503539387,0.0,-1.0,0.005
