cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.000000105551854,4.000000079527586,0.4004004065355102,0.0,0.8513564093944459,0.0,-1.0000000065806958,0.0,-0.21052184307033991,0.0,0.0,0.005
