cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
0.9999999539854503,3.9999999651246205,2.002001973682989,0.0,5.5510055379729115,0.0,-0.9999999970746294,0.0,-6.558565118190533,0.0,0.0,0.001
