cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.2002002119600115,4.518631701439758,0.20020020077707332,0.0,0.44980724560547164,0.0,-1.0000000003105447,0.0,-0.06882444872886741,0.0,-1.0,0.01
