cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
0.5995997683457149,3.151704383632159,0.40040040190759896,0.0,1.0231908116584847,0.0,-1.0000000099403137,0.0,-0.1748950693518477,0.0,1.0,0.005
