cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.2002002619214294,4.514992140663129,0.2002002041212011,0.0,0.4465724981951049,0.0,-1.0000000035679442,0.0,-0.0684195990432352,0.0,-1.0,0.01
