cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
0.999999977261967,3.999999982803248,0.40040039613189515,0.0,1.3771347084757477,0.0,-0.9999999985651797,0.0,-0.315782764898166,0.0,0.0,0.005
