cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.10096075213812927,0.0,0.0,0.0,0.1710786582683358,0.15941452624883615,0.8556625151099926,0.0,0.0,0.0,-0.8692799081437804,0.0788928222488663,0.0,0.0,0.0,0.0,0.09802749994174217,0.0,0.0,0.0
