cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
0.9999999508048854,3.9999999633803913,0.2002001963472063,0.0,0.6319450747011212,0.0,-0.9999999970702316,0.0,-0.07327779546349675,0.0
