cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.08186542102797782,0.0,0.0,0.0,0.1777058280766263,0.17281738829200372,0.8513475119885443,0.0,0.0,0.0,-0.8649194190264476,0.08343602750474553,0.0,0.0,0.0,0.0,0.09936255085001582,0.0,0.0,0.0
