cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
-0.6043630951961888,0.0,0.0,1.0705955437226022,-0.17314122894335146,-0.8784431429562518,1.7864205286080885,0.0,0.0,0.0,-1.1880280598747195,-0.18426028406516076,0.11313276340644718,0.0,0.0,0.0,0.0,0.0,0.0,0.0
