cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
-0.5539599902949356,0.0,0.0,0.9951865055676846,-0.15796985508824407,-0.8818450747074773,1.7333754032768307,0.0,0.0,0.0,-1.171977865616295,-0.18654224980178807,0.10655246357759138,0.0,0.0,0.0,0.0,0.0,0.0,0.0
