cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
69.35874554520305,111.29574013849185,0.0,56.311915834013966,0.3595009499234227,0.0,8.884685948069768,0.0,-0.05491523584217842,0.0
