cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.0000000643958669,4.000000048467049,2.0020020479363216,0.0,5.955450420777597,0.0,-1.0000000040124613,0.0,-6.963414814088781,0.0,0.0,0.001
