cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
0.5995994475779206,3.122579256216717,0.40040039868360444,0.0,1.0571738980857364,0.0,-0.9999999914220916,0.0,-0.17975326664395821,0.0,1.0,0.005
