cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
675.9510948777123,1039.220066745088,-0.10752235487116883,532.3972961339056,-0.06923639383541291,0.0,90.89998824763168,0.0,0.0,0.0
