cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.0000000047574849,4.000000001296025,0.40040039989990694,0.0,0.7138451576401879,0.0,-0.9999999996266579,0.0,-0.1829920636282933,0.0,0.0,0.005
