cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.4004002499212735,4.666712448186961,0.4004003916386363,0.0,0.44971311402376934,0.0,-0.9999999917908775,0.0,-0.21699943884001582,0.0,-1.0,0.005
