cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
-0.5970909573488913,0.0,0.0,1.0593155042712867,-0.17046051552360764,-0.8790814100917892,1.7786024660319866,0.0,0.0,0.0,-1.185447156435563,-0.18466521103879815,0.11220983107964541,0.0,0.0,0.0,0.0,0.0,0.0,0.0
