cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,-0.3502765933493597,0.0,0.09930829264078356,0.340712613260119,0.0,0.11011117263572606,-0.11543100486362566,-0.6827794782220228,-0.4136759635099508,0.145639638467956,-0.10187555187140872,0.0,0.0,0.0,0.08867477202458982,0.0,0.0
