cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
-0.5242521700104537,0.0,0.0,0.9523561400479462,-0.1504132874539909,-0.8832331403723087,1.7030152602772508,0.0,0.0,0.0,-1.163264237340033,-0.1875787891787877,0.10269840509123182,0.0,0.0,0.0,0.0,0.0,0.0,0.0
