cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
0.9999999444894172,3.9999999590711646,0.40040039473687744,0.0,1.0535788290950518,0.0,-0.9999999967966784,0.0,-0.25100681327105717,0.0,0.0,0.005
