cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.4004000100911056,4.51791381071144,0.4004003939791212,0.0,0.33816082944807113,0.0,-0.9999999770587981,0.0,-0.17975326708200387,0.0,-1.0,0.005
