cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.4004001645529696,4.55026141455181,0.4004003938745603,0.0,0.3624113260284911,0.0,-0.9999999859075304,0.0,-0.18785026062116125,0.0,-1.0,0.005
