cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
0.9999999113056571,3.9999999347971293,0.20020019345056933,0.0,0.6279006250932534,0.0,-0.9999999949494343,0.0,-0.07287294579906337,0.0,0.0,0.01
