cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.0000001567299643,4.000000116086138,0.40040041331559956,0.0,0.9646009696765738,0.0,-1.0000000092076131,0.0,-0.2331934259881167,0.0,0.0,0.005
