cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
0.9999999683134588,3.9999999754541933,0.2002001974917049,0.0,0.6359895235144296,0.0,-0.9999999978220495,0.0,-0.07368264513258593,0.0,0.0,0.01
