cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.4004003192876873,4.647304002033736,0.4004003957540145,0.0,0.4351628175778378,0.0,-0.9999999951935037,0.0,-0.21214124219142252,0.0,-1.0,0.005
