cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.4004006321315174,4.608487242216671,0.40040041049598984,0.0,0.4060622280058544,0.0,-1.000000013361334,0.0,-0.20242484878154804,0.0,-1.0,0.005
