cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
0.9999999840216486,3.9999999884846704,0.4004003975679725,0.0,1.3690458123789,0.0,-0.9999999991594027,0.0,-0.3141633661594927,0.0,0.0,0.005
