cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.4004004650407513,5.009596005373795,0.40040040973942603,0.0,0.7067683898090587,0.0,-1.000000003274695,0.0,-0.3028275744601096,0.0,-1.0,0.005
