cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,-0.054534471074954474,-0.3462086042848408,0.0,0.09050964968818669,0.33250898810206403,0.0,0.1061945388836186,-0.11759717724359542,-0.6753061598653913,-0.43266084427441404,0.1525086051991179,-0.10533471270043711,0.0,0.0,0.0,0.09454166807252495,0.0,0.0
