cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.4004006502352127,4.640834745801136,0.4004004135749921,0.0,0.4303127263948529,0.0,-1.0000000142599987,0.0,-0.21052184271882912,0.0,-1.0,0.005
