cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.4004005980083842,4.498505748197632,0.4004004021579772,0.0,0.32361053431602727,0.0,-1.0000000113525382,0.0,-0.17489506927022289,0.0,-1.0,0.005
