cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.000000089214568,4.000000065487627,0.4004004082337351,0.0,0.996956555465553,0.0,-1.0000000050561557,0.0,-0.2396710212963459,0.0,0.0,0.005
