cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.09470844578789525,0.0,0.0,0.0,0.17325798674977128,0.1638294886098112,0.8542468876992609,0.0,0.0,0.0,-0.867848557091504,0.08038512295732861,0.0,0.0,0.0,0.0,0.09846755508585121,0.0,0.0,0.0
