cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.4004004070850478,5.035473958255888,0.40040040159161244,0.0,0.7261687837671588,0.0,-1.0000000005097276,0.0,-0.30930516977262534,0.0,-1.0,0.005
