cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.4004001591407302,4.653773385216908,0.4004003869625508,0.0,0.4400129130739033,0.0,-0.9999999865087124,0.0,-0.21376064142761997,0.0,-1.0,0.005
