cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,-0.06838290402610497,0.10606489174158741,-0.13858383511789724,0.8158267690975131,0.0,0.0,0.0,-0.8758909063302263,0.0,0.0,0.0,0.0,0.0,0.07716350453757874,0.0,0.0,0.0
