cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
0.9999998733430265,3.999999907840806,2.002002008257829,0.0,3.043447496176593,0.0,-0.9999999930490813,0.0,-4.048496995439667,0.0,0.0,0.001
