cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
-0.5270087422953488,0.28201762731420016,0.0,1.2189079076123843,0.0,0.22632578116401877,1.7085577539000414,0.0,0.0,0.0,-1.1721343189640112,-0.1802160359986874,0.13214672360040722,-0.2987511175328376,0.0,0.0,0.0,0.0,0.0,0.0
