cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.000000009370319,4.000000007369998,2.0020020065208466,0.0,4.863449310270084,0.0,-1.0000000006745036,0.0,-5.870320629718683,0.0,0.0,0.001
