cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
0.9999999004561723,3.999999925291652,2.002002001662625,0.0,3.124336460112297,0.0,-0.9999999938780171,0.0,-4.1294669305181975,0.0,0.0,0.001
