cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.200200210555623,4.456758522580545,0.20020020072757672,0.0,0.39481651118402716,0.0,-1.0000000006446952,0.0,-0.06194200388207316,0.0,-1.0,0.01
