cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
3.0020020687266604,2.992602416728543,2.002002020969003,0.0,-7.404022836745452,0.0,-1.0000000011463923,0.0,-6.396625223734066,0.0,-1.0,0.001
