cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.2404403491710954,4.199699381360267,0.44044040756642877,0.0,-0.30030027718202046,0.0,-0.9999999239578343,0.0,0.0,0.0,-1.0,0.005
