cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.3999998475508868,4.49999966570981,0.3203203091555986,0.0,-0.3003002766444287,0.0,-0.9999999324279434,0.0,0.0,0.0,0.0,0.005
