cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.6014020694124123,5.747249417815474,0.2802803727722694,0.0,-0.5505507568106456,0.0,-1.0000003710651688,0.0,0.0,0.0,-5.0,0.01
