cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.01265090175947163,0.0,0.0,0.022960382150438222,0.03335084725997753,0.04438667137932521,0.0,0.03179854987690018,0.0,-0.18519764473217704,-0.02413462408245521,0.19806728314448405,0.0,0.33132267033956575,-0.14189742276530146,-0.03402068945150536,0.12186925876380615,0.05885699776857165,-0.08837425334141036
