cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
-1.0295416097681958,3.0948457421398405,0.8272139077839209,-3.1791115760791264,-1.1821355164984235,-0.13838708981187936,-1.6476928190495501,-0.18822972589705336,0.0,0.0,1.0,0.005
