cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.0,0.02818555058996118,0.0,0.013829406199308758,0.019834301321654587,-0.01899062230270753,-0.07032209705761894,-0.043621301621457005,0.11880102564744267,0.10954127186024323,0.022301179216840154,-0.12582398874251927,0.015229628059563495,0.10713726270674849,-0.05957562965604892,-0.05040665715935546
