cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.010493548404993355,0.0,0.0,0.020893660983463725,0.03213181547463808,0.030913615526474172,0.0,0.029431337046910342,0.0,-0.16716635724468568,-0.04435503249528789,0.18430269585226572,0.0,0.30153223844417254,-0.14440109404167736,-0.02935066751570325,0.10276653203703945,0.07181949690590402,-0.09461444256856015
