cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
0.2824956018937202,2.388116575059485,0.02569003989236022,-2.067938161292023,-0.04449890706085441,0.0,-1.496939429344474,0.0,0.0,0.0
