cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.740139902080621,6.599598867814096,0.1401401296878795,0.0,-0.40040035639016397,0.0,-0.9999998923709877,0.0,0.0,0.0,-1.0,0.01
