cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.014100507529411098,0.0,0.0,0.04265004805364213,0.06130712044172911,0.03129849459215243,0.0,0.03704192846542922,0.0,-0.27267080124885756,-0.08834076658411531,0.252705021507944,-0.07930556783093191,0.3357809438834892,-0.04568527092695495,-0.024807746957499474,0.02627883100952586,0.16009497195639805,-0.099504655350655
