cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.013001367123533406,0.0,0.0,0.03012211827856663,0.027199894916857505,0.0620919199491893,0.0,0.03550154917469268,0.0,-0.2121860314377718,0.0,0.21811555687197098,0.0,0.3651880776073119,-0.13276059108242702,-0.0382991055317447,0.14368543164029915,0.04063785093445685,-0.07873402643280916
