cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
0.8402406342115467,6.599600297329228,0.24024023586781007,0.0,-0.4004004396417926,0.0,-1.000000086167479,0.0,0.0,0.0,-1.0,0.01
